uid,synflow,time
12735,3.0996480855805767e+35,0.09318947792053224
12736,7.0726322847964085e+28,0.13217568397521973
12737,3.704344270327769e+16,0.10366463661193848
12738,2.781539244159705e+16,0.058865547180175774
12739,1.3355660890938643e+40,0.12343621253967285
12740,4.617307771896549e+16,0.07267904281616211
12741,2.900107950298078e+26,0.0931715965270996
12742,2.038958656792753e+22,0.09215593338012697
12743,4.385134505026188e+25,0.10410714149475098
12744,847339284364.2856,0.06300902366638184
12745,1.320860256535136e+37,0.1214768886566162
12746,0.0,0.05873441696166992
12747,1.0099777430572785e+25,0.09208106994628906
12748,2.814076256959917e+29,0.11700010299682614
12749,370847614529512.0,0.055234670639038086
12750,371883177372218.4,0.06341886520385742
12751,2.852814585413096e+26,0.07704353332519531
12752,1.078077714280316e+24,0.10932230949401857
12753,3.82214429531794e+24,0.10640311241149902
12754,5.831717983490044e+30,0.08687210083007812
12755,1.4385313301112223e+21,0.10541415214538574
12756,1.6498955322056414e+26,0.12285041809082033
12757,2.2655576817593863e+33,0.10616183280944824
12758,6.024562928902698e+30,0.10685157775878906
12759,9.838774372680945e+37,0.16892623901367188
12760,3.284953340364943e+23,0.09992432594299316
12761,9.254938125231678e+38,0.1478283405303955
12762,0.0,0.0991055965423584
12763,2.1971804019948008e+36,0.11039090156555176
12764,3.9110058044192484e+28,0.10703206062316896
12765,398906276213937.7,0.10159993171691896
12766,3.667574438773912e+24,0.0937190055847168
12767,1.3138672331144832e+27,0.08886861801147461
12768,3.707845259328321e+22,0.08393549919128418
12769,2.058436072231245e+22,0.08836817741394043
12770,846461605841.9783,0.08130908012390138
12771,4.420146684360695e+27,0.1049180030822754
12772,1.6527181063614556e+23,0.09015750885009766
12773,3.600222200882664e+23,0.09092211723327637
12774,1.0759939385162577e+25,0.1033625602722168
12775,5.469939018927362e+30,0.1061105728149414
12776,2.159677119225033e+36,0.09337401390075684
12777,4.687475261452592e+16,0.09096932411193848
12778,3.058099186284495e+33,0.11924600601196288
12779,3.6942350258848007e+30,0.11136555671691896
12780,25504846.075679466,0.1008131504058838
12781,1.321026399154429e+18,0.07084059715270996
12782,1.124408038704474e+24,0.11119627952575684
12783,1.4749724954069356e+32,0.1118600368499756
12784,2.783084336134181e+16,0.05705332756042481
12785,4.5856856768827983e+21,0.09987926483154297
12786,1.9600366906087473e+22,0.10494208335876463
12787,4.595406005640565e+16,0.11103320121765137
12788,1.4408779249701256e+21,0.08593416213989258
12789,1.205022956418117e+26,0.10976743698120116
12790,1.1786247152092398e+24,0.09196662902832033
12791,3.1252661320693844e+22,0.08808779716491699
12792,7.46714931271529e+36,0.15451335906982422
12793,3.8274521783401245e+37,0.10657620429992676
12794,1.172712599038008e+35,0.1377880573272705
12795,2.0812905411353095e+22,0.10726261138916016
12796,1.3916314358731075e+31,0.11917424201965332
12797,1.1970286840826456e+31,0.10584664344787598
12798,839263956317.1533,0.07502937316894531
12799,1.1189401368908312e+38,0.13565444946289062
12800,1.866756599256945e+22,0.07396173477172853
12801,3.874245504092112e+22,0.10356974601745604
12802,398906276213937.7,0.1098473072052002
12803,2.782706544373913e+25,0.0941603183746338
12804,1.6004004278216563e+19,0.08652234077453612
12805,25970809.42544291,0.09822511672973633
12806,7.550243168076847e+28,0.10488224029541016
12807,3.3991058891766044e+23,0.12916970252990725
12808,2.1995208358460366e+36,0.1234738826751709
12809,4.263942648472015e+16,0.08719849586486816
12810,527624741439318.06,0.09795141220092772
12811,1.0058693791285754e+37,0.1237330436706543
12812,3.75077985926521e+21,0.1392974853515625
12813,3.0996480855805767e+35,0.10330963134765624
12814,3.248597606661301e+23,0.09016084671020508
12815,6.363830139804239e+21,0.12865996360778809
12816,25750422.79117025,0.07313346862792969
12817,2.9821172137669045e+36,0.1084890365600586
12818,0.0,0.08537983894348145
12819,3.6152665528682463e+40,0.13367700576782227
12820,3.3325852946593512e+22,0.1144871711730957
12821,1.318246875172126e+40,0.10625100135803224
12822,1.5753453236363176e+28,0.140350341796875
12823,3.9043757637166936e+22,0.08606362342834473
12824,2.038958656792753e+22,0.0739593505859375
12825,1.3735220092982764e+18,0.07154345512390138
12826,1.7000145733390512e+23,0.08787178993225098
12827,1.0568791356016065e+25,0.10195636749267578
12828,4.801334438535186e+16,0.07676267623901367
12829,3.144684707838783e+22,0.11490893363952635
12830,1.188858797140929e+24,0.09148669242858888
12831,2.5857681648173962e+36,0.09421205520629884
12832,1.3088186816930925e+40,0.10888004302978516
12833,2.661121961315686e+27,0.10412716865539552
12834,4.706335720833184e+16,0.07299041748046875
12835,3.852192616867054e+21,0.09018278121948242
12836,25910192.51108924,0.06099772453308105
12837,2.0731339561062514e+22,0.09592366218566896
12838,1.772986311785401e+43,0.14697670936584473
12839,2.02747109954348e+34,0.1123178005218506
12840,3.0691003276231875e+23,0.13952875137329102
12841,24977291.8236552,0.08631658554077147
12842,3.2479229931125045e+23,0.10254359245300293
12843,6.024562928902698e+30,0.10644197463989258
12844,7.03524431168899e+21,0.12380075454711915
12845,3.1440834706022093e+43,0.12228727340698242
12846,2.2496834715113582e+33,0.10077309608459473
12847,4.4413612256797466e+35,0.1179049015045166
12848,8.197115186454653e+36,0.13281846046447754
12849,4.662341711623256e+23,0.09065699577331544
12850,1.5573183352425165e+26,0.09732675552368164
12851,1.8861276583645893e+34,0.11583852767944335
12852,3.732784147088925e+21,0.08935546875
12853,1.016135899818297e+32,0.12520337104797366
12854,5.732787301681419e+35,0.12258028984069826
12855,1.04983862072257e+38,0.10364556312561037
12856,1.4303661928457509e+29,0.1088392734527588
12857,3.1252661320693844e+22,0.09988927841186523
12858,3.852192616867054e+21,0.09667277336120604
12859,25910192.51108924,0.06692028045654297
12860,2.900107950298079e+26,0.09551191329956056
12861,2.163727251600378e+31,0.1178126335144043
12862,1.160652732692694e+32,0.1156301498413086
12863,1.5738101685245326e+43,0.12129759788513185
12864,1.5569558295507108e+32,0.10327863693237303
12865,2.76230237700134e+27,0.1307518482208252
12866,9.20390169118863e+37,0.1199660301208496
12867,7.054420900778288e+28,0.09194660186767578
12868,2.0683543290402203e+22,0.10737872123718263
12869,1.360296554032088e+18,0.07190489768981934
12870,849025188203.3721,0.05567193031311035
12871,3.734921125182125e+29,0.10954737663269044
12872,6.76577545186771e+30,0.11141705513000487
12873,8.587877428570832e+22,0.0893552303314209
12874,7.468040688386522e+21,0.11072444915771484
12875,1.0058504749276506e+25,0.08740758895874022
12876,24911297.82455221,0.08506965637207031
12877,1.3468658311172677e+18,0.07679367065429688
12878,3.7888631784133157e+21,0.10638594627380372
12879,1.578579790000188e+32,0.1178579330444336
12880,1.5317626304133206e+34,0.11659979820251465
12881,847339284364.2856,0.06063413619995117
12882,1.063038454537437e+32,0.11777806282043456
12883,1.439192346800475e+21,0.1005423069000244
12884,3.1948401948651207e+23,0.08928608894348145
12885,3.113697956120373e+23,0.12567377090454102
12886,3.410705937430864e+23,0.07359743118286133
12887,1.6488356036749888e+41,0.15714550018310547
12888,9.922570179099716e+36,0.10814428329467772
12889,2.0546567777576285e+20,0.07189321517944336
12890,3.406088413059246e+36,0.1113119125366211
12891,9.265007101185628e+22,0.0731816291809082
12892,557624317239562.0,0.07796359062194824
12893,3.1784482162168664e+22,0.09707951545715332
12894,3.437458485545467e+21,0.10674548149108888
12895,3.09535607071091e+23,0.08923721313476562
12896,24977291.8236552,0.0876913070678711
12897,3.3084679193201334e+23,0.08971571922302246
12898,3.9077748414351715e+29,0.08845639228820801
12899,6.848748566682987e+30,0.1161811351776123
12900,2.715094780334883e+27,0.10454511642456056
12901,4.992922158287528e+26,0.0993051528930664
12902,2.777593198060833e+16,0.06478691101074219
12903,579851763071582.8,0.07337713241577147
12904,4.4398436458663935e+27,0.11719322204589845
12905,1.1656357773254514e+24,0.10102367401123047
12906,4.349755920570378e+16,0.08925008773803711
12907,446757885339741.2,0.08755326271057129
12908,2.777593198060833e+16,0.06006956100463867
12909,0.0,0.10532617568969728
12910,8.270384486691322e+36,0.10349059104919434
12911,9.967944340334798e+24,0.10398554801940918
12912,25750422.79117025,0.0697176456451416
12913,844506735299.1045,0.057652473449707024
12914,1.9309098686016924e+26,0.11728596687316895
12915,3.4948803141825e+22,0.11919331550598145
12916,5.279574880238367e+49,0.17334604263305664
12917,2.6158932220856485e+40,0.10500669479370116
12918,24977291.8236552,0.07719993591308594
12919,4.979072558165456e+44,0.13385963439941406
12920,1.4902295994633443e+36,0.1103513240814209
12921,3.718848861546194e+21,0.12289071083068848
12922,2.264413545533103e+38,0.1669912338256836
12923,2.335341837967091e+33,0.11062383651733397
12924,1.6631379417439515e+33,0.10913825035095216
12925,0.0,0.08661222457885742
12926,1.130925252243101e+31,0.14205503463745114
12927,24763926.742105544,0.07448101043701172
12928,3.98795719768597e+31,0.10326409339904784
12929,4.706335720833184e+16,0.07629036903381348
12930,7.4809759179381775e+28,0.11158895492553712
12931,2.839627776969431e+27,0.11167335510253906
12932,4.706335720833184e+16,0.0748441219329834
12933,1.7797124118929196e+43,0.11811399459838867
12934,5.229016205811351e+28,0.10828304290771484
12935,371709047870307.25,0.06026649475097656
12936,3.948691491203524e+28,0.12819886207580564
12937,3.83655550464875e+33,0.12428665161132812
12938,1.947282870155904e+22,0.08888888359069824
12939,1.2747950127113523e+26,0.10582542419433594
12940,1.4245133504816064e+31,0.11900568008422853
12941,25910192.51108924,0.06268978118896484
12942,464590712327061.1,0.0892338752746582
12943,1.3527647077842906e+37,0.12326622009277345
12944,2.944770682549133e+25,0.10439515113830566
12945,1.8951898408889124e+22,0.10904049873352052
12946,1.8595726538099557e+36,0.164398193359375
12947,3.915517284468071e+29,0.0917961597442627
12948,4.515969278015431e+23,0.11096644401550293
12949,1.194150159507438e+24,0.10782408714294434
12950,7.307166333246085e+36,0.10774493217468263
12951,25970809.42544291,0.08547472953796388
12952,24916527.296265144,0.05476713180541992
12953,2.0635565641714937e+22,0.1278066635131836
12954,1.1780794726996275e+26,0.09024953842163086
12955,3.838642098565334e+29,0.10204148292541504
12956,3.911136600022699e+35,0.12196040153503418
12957,3.8485065399848113e+24,0.10844564437866212
12958,25970809.42544291,0.09248995780944824
12959,5.4739373192873475e+23,0.10347461700439453
12960,1.3736731537516434e+18,0.07912945747375487
12961,25970809.42544291,0.08977174758911133
12962,25864801.36274244,0.09206771850585938
12963,3.80031353743989e+21,0.0869743824005127
12964,506149459943776.4,0.1122610569000244
12965,1.2294989757948905e+26,0.10855388641357422
12966,3.3257702283278255e+21,0.07308340072631836
12967,1.716169165838407e+43,0.11886858940124513
12968,7.199501777977954e+21,0.08279228210449219
12969,3.0651387985339036e+32,0.1222233772277832
12970,6.888151747472187e+30,0.11413812637329103
12971,2.775913039244504e+26,0.09105610847473143
12972,4.650478066554839e+28,0.12798380851745605
12973,2.966270336109707e+25,0.1015799045562744
12974,4.124448979104024e+16,0.08790469169616699
12975,6.8348085368422e+30,0.10425305366516112
12976,3.51156182798894e+35,0.08992481231689453
12977,3.284953340364943e+23,0.08539128303527832
12978,6.77727783200224e+26,0.09293365478515624
12979,0.0,0.07307863235473633
12980,5.425231288989778e+23,0.10343623161315918
12981,4.263942648472015e+16,0.09507036209106444
12982,3.113501794911364e+35,0.13741421699523926
12983,1.922380611574532e+26,0.1219174861907959
12984,6.352346238204505e+26,0.10982322692871094
12985,1.2747950127113523e+26,0.10231661796569824
12986,3.0734775318640543e+23,0.09189796447753906
12987,4.801334438535186e+16,0.07512712478637695
12988,496048466004975.7,0.12018871307373047
12989,8.44710904553338e+28,0.11677312850952147
12990,1.1769190913441242e+24,0.09398460388183594
12991,2.1380831768631617e+50,0.133652925491333
12992,1.9883473165147754e+22,0.10550308227539062
12993,843006781280.8684,0.09389877319335938
12994,3.404421359068398e+23,0.0765373706817627
12995,1.8898653977717764e+19,0.07047533988952638
12996,1.374955184190162e+18,0.08069872856140138
12997,1.3597022251032002e+27,0.10332727432250977
12998,2.9822364323975978e+26,0.0953667163848877
12999,4.420146684360695e+27,0.10597896575927734
13000,1.4175664284037522e+21,0.08722305297851562
13001,557624317239562.0,0.08517599105834961
13002,1.351905130926627e+33,0.12060213088989258
13003,3.819227650912615e+21,0.09012794494628906
13004,3.7786950587000894e+24,0.0937514305114746
13005,5.4271491017357256e+23,0.11446166038513185
13006,844506735299.1045,0.05702280998229981
13007,1.9931643864003377e+34,0.12173700332641603
13008,1.5552052449909966e+32,0.13170123100280762
13009,3.233885911026733e+23,0.11770391464233397
13010,1.7150089431664456e+36,0.09327459335327147
13011,3.852192616867054e+21,0.0898432731628418
13012,2.6533567523774712e+36,0.08346867561340332
13013,2.777593198060833e+16,0.05693650245666504
13014,8.96641665503212e+37,0.12047982215881348
13015,3.852192616867054e+21,0.08720874786376953
13016,3.5784191654389776e+49,0.10861754417419434
13017,2.7998846535291462e+32,0.13854551315307614
13018,2.4287915866848833e+29,0.1170508861541748
13019,3.2304899647629128e+38,0.13853836059570312
13020,3.54906246023597e+23,0.07335543632507324
13021,4.183215769338319e+16,0.09197306632995604
13022,3.687264699952591e+36,0.10447359085083008
13023,2.163727251600378e+31,0.12165594100952147
13024,25864801.36274244,0.09375
13025,3.8409071180879485e+24,0.0981912612915039
13026,2.016934273985676e+22,0.10756397247314453
13027,1.9985144901407216e+31,0.10432171821594237
13028,3.6217052503984766e+24,0.0903301239013672
13029,7.4809759179381775e+28,0.08722877502441406
13030,1.0734407220974867e+27,0.12988805770874026
13031,3.732784147088925e+21,0.07422018051147461
13032,5.698349501413205e+35,0.1060953140258789
13033,9.486663545794656e+28,0.09281563758850098
13034,1.3437573466879764e+18,0.0718538761138916
13035,851353253513.6929,0.07232236862182617
13036,1.3800037175467085e+25,0.11478948593139647
13037,3.791265986345187e+22,0.08530592918395996
13038,5.044844307494025e+30,0.13055014610290527
13039,1.0516395188434879e+36,0.153090238571167
13040,1.8493349196227448e+20,0.0914742946624756
13041,1.07523557363975e+31,0.10594654083251953
13042,6.224194254212456e+26,0.09314465522766112
13043,25621148.24093795,0.10685467720031737
13044,1.3327797930475522e+27,0.10734939575195312
13045,3.225632309440074e+32,0.14512991905212402
13046,3.831010196693739e+29,0.09982824325561523
13047,25275975.503235474,0.110368013381958
13048,2.092459602898638e+22,0.09060049057006836
13049,3.15519506116022e+37,0.10384702682495116
13050,844506735299.1045,0.0660405158996582
13051,3.153117742716991e+23,0.14255571365356445
13052,7.4809759179381775e+28,0.09563469886779784
13053,1.794361216746421e+31,0.09060406684875487
13054,2.3711238594096922e+39,0.1726243495941162
13055,1.7278645485905016e+24,0.08455681800842285
13056,4.400284937765897e+42,0.11876869201660155
13057,24977291.8236552,0.07622218132019043
13058,2.0504892497210072e+22,0.07297348976135254
13059,5.03201643175192e+16,0.10663437843322754
13060,371695241563342.7,0.05969977378845215
13061,446757885339741.2,0.09584474563598633
13062,4.617307771896549e+16,0.07498860359191895
13063,9.58231044126556e+31,0.1277761459350586
13064,2.7839341975505603e+26,0.07755661010742188
13065,3.732784147088925e+21,0.0772087574005127
13066,9.347556807962383e+28,0.1232147216796875
13067,1.2363535852647992e+27,0.11716628074645995
13068,1.4438011126095153e+38,0.16997909545898438
13069,2.6502200912270038e+36,0.09230899810791016
13070,0.0,0.08786129951477051
13071,3.80031353743989e+21,0.10733914375305176
13072,1.5772119721638569e+32,0.10592818260192872
13073,2.0725236593265123e+19,0.07465362548828125
13074,398906276213937.7,0.10453033447265624
13075,3.8613601612563273e+30,0.12436866760253905
