uid,synflow,time
13624,3.837134599831963e+16,0.06993889808654785
13625,1.1574478880803077e+18,0.07194375991821289
13626,2.901207965646697e+35,0.1028294563293457
13627,1.4076830821219805e+30,0.10277628898620604
13628,5.045547165051818e+21,0.07631134986877441
13629,8.835983392344096e+20,0.07503795623779297
13630,0.0,0.06997227668762207
13631,3.887382533055414e+30,0.1067049503326416
13632,1.1565950583661225e+18,0.07071065902709961
13633,723799423998.9722,0.056492805480957024
13634,723799423998.9722,0.05612468719482422
13635,488686754080172.8,0.07435488700866699
13636,3.8671444903977705e+32,0.1194758415222168
13637,1.196069332518468e+29,0.10163307189941406
13638,1.4293998986959393e+23,0.08558249473571777
13639,438301775206491.3,0.08642411231994629
13640,7.624840126142814e+31,0.1193828582763672
13641,1.2264482196763724e+21,0.08569765090942383
13642,21627067.28483676,0.1078810691833496
13643,3.895239300067469e+23,0.08714962005615234
13644,8.520949013060877e+41,0.11640357971191405
13645,6.235689095922946e+32,0.11664724349975585
13646,20792729.65641715,0.07427287101745605
13647,9.708661961424756e+36,0.11507248878479005
13648,1.1370431739583948e+18,0.06747603416442871
13649,1.228080352494753e+25,0.0902268886566162
13650,679736957327.3341,0.08586359024047853
13651,9.772806011926443e+25,0.10035252571105956
13652,2.6995231201792595e+36,0.09792232513427734
13653,9.124903021125121e+27,0.11457061767578125
13654,1.2137933194168312e+35,0.11581134796142578
13655,313076563173375.6,0.05680084228515625
13656,20792729.65641715,0.07358336448669434
13657,3.757084549077376e+26,0.08852219581604004
13658,3.5448352566234076e+23,0.08596134185791016
13659,20771712.828204773,0.058890104293823235
13660,1.9181558827526843e+35,0.118149995803833
13661,463451618670337.6,0.07369637489318848
13662,8.014711360624084e+20,0.07741594314575195
13663,1.2896723382777576e+21,0.07085418701171875
13664,0.0,0.104658842086792
13665,4.214045558224344e+24,0.08982491493225098
13666,4.013020127820793e+36,0.10524845123291016
13667,717764358874.0209,0.0608065128326416
13668,0.0,0.05999326705932617
13669,5.476703385911047e+21,0.09237790107727052
13670,1.7472059153840742e+19,0.07249951362609862
13671,1.5337543854905164e+37,0.1124730110168457
13672,1.2807845840358093e+35,0.12524771690368652
13673,1.6420366171213471e+35,0.09145307540893556
13674,4.731422213959994e+21,0.07646989822387695
13675,1.1169322503229392e+33,0.1156940460205078
13676,718192460320.5507,0.07547450065612793
13677,1.994080875702253e+35,0.09023189544677734
13678,3.6609258932766498e+25,0.10594463348388672
13679,3.803686552629172e+16,0.08849239349365234
13680,3.615665087966991e+26,0.10572266578674316
13681,2.5504473023489175e+34,0.09016895294189453
13682,5.045547165051818e+21,0.07694697380065918
13683,1.1596532761993264e+23,0.0765371322631836
13684,20559269.31435893,0.07811427116394043
13685,4.9179130955191765e+36,0.10321950912475586
13686,5.44184511705591e+21,0.10016632080078124
13687,3.6941693432643222e+31,0.10343337059020996
13688,4.9765258095720476e+36,0.11323237419128418
13689,8.953445305711577e+20,0.09239959716796876
13690,5.113907955071497e+34,0.1049647331237793
13691,6.902171155897266e+25,0.09074997901916504
13692,2.7483302850659215e+25,0.07515478134155272
13693,5.172044580967652e+30,0.10088825225830078
13694,2.360341734090423e+16,0.056668519973754876
13695,9.901469289044269e+22,0.08862447738647461
13696,717764358874.0209,0.0590982437133789
13697,1.111080242204207e+28,0.08813953399658203
13698,3.4946698913769755e+37,0.11927652359008788
13699,0.0,0.05734562873840333
13700,7.508013092487194e+34,0.1495661735534668
13701,1.0977177432990472e+18,0.07127594947814941
13702,2.5504473023489175e+34,0.08934450149536133
13703,8.381553064244409e+27,0.08907771110534668
13704,2.9302594174549343e+29,0.09801459312438963
13705,3.5492859103048053e+27,0.09586715698242188
13706,2.1355139280848396e+35,0.10218095779418944
13707,8.91578537919011e+29,0.10403084754943848
13708,1.1056860122679938e+27,0.09865999221801758
13709,2.6336495102929574e+22,0.08411121368408203
13710,1.5839617620187295e+24,0.09220337867736816
13711,4.030486158319428e+16,0.07312798500061035
13712,6.771379761234165e+35,0.0872945785522461
13713,1.6013287557699105e+19,0.07796525955200195
13714,4.605234075141898e+48,0.13198113441467285
13715,1.1674926964729537e+23,0.07270479202270508
13716,1.3746146320401026e+30,0.10162901878356934
13717,6.626736578830668e+39,0.149672269821167
13718,2.3295017643152878e+28,0.1066124439239502
13719,4.3113961656135646e+24,0.10196638107299803
13720,8.202362805887004e+25,0.09990572929382324
13721,1.804374982620047e+26,0.08677315711975098
13722,3.714330025863395e+23,0.09605097770690918
13723,6.854928628524131e+28,0.09848403930664062
13724,3.875520077530779e+16,0.08566045761108397
13725,6.239217638035523e+21,0.09850335121154784
13726,8.919123025739827e+27,0.09055829048156737
13727,1.1952294265541042e+23,0.11204242706298828
13728,0.0,0.09424877166748047
13729,1.8140376029333454e+26,0.0903494358062744
13730,5.430643547857326e+21,0.07489299774169922
13731,9.045869788481095e+20,0.09109258651733397
13732,4.103217504937248e+24,0.10656046867370604
13733,2.4474577930181176e+27,0.09806084632873537
13734,20771712.828204773,0.0577239990234375
13735,3.331957882858375e+30,0.097059965133667
13736,1.0976494998887538e+27,0.11447882652282715
13737,8.401994377306124e+25,0.11669707298278807
13738,5.171315007986148e+28,0.10198497772216797
13739,5.531937225840878e+21,0.08867812156677246
13740,3.8231878412175314e+32,0.10134315490722656
13741,6.3771736741961785e+47,0.09862923622131348
13742,3.508095635911772e+34,0.10467171669006348
13743,1.3688298834342142e+30,0.103743314743042
13744,7.104490628006455e+25,0.07276344299316406
13745,1.1103952900220134e+23,0.08676528930664062
13746,371123680937362.3,0.08082962036132812
13747,0.0,0.07230877876281737
13748,1.3110522433598577e+35,0.0918571949005127
13749,1.2070123055225786e+30,0.08722734451293945
13750,4.0967555154181946e+34,0.11623787879943848
13751,5.489164492494529e+21,0.07191348075866699
13752,21678566.90121952,0.05830192565917969
13753,1.40208117961379e+19,0.08490777015686035
13754,371123680937362.3,0.08868646621704103
13755,2.5572827399188377e+34,0.09069204330444336
13756,0.0,0.07677173614501953
13757,1.1705485635494964e+23,0.09865927696228027
13758,1.2126574974584941e+21,0.0847012996673584
13759,1.31696485445796e+31,0.11461353302001953
13760,463451618670337.6,0.0714418888092041
13761,1.097791728283699e+29,0.09802556037902832
13762,3.310922198907228e+34,0.08753800392150879
13763,20743925.69968671,0.08623027801513672
13764,2.5713439113758407e+22,0.07308053970336914
13765,1.752855163572985e+31,0.11478948593139647
13766,1.8372087493524122e+28,0.09042048454284668
13767,21917494.516618367,0.07346582412719728
13768,1.7427559204399107e+28,0.08926630020141603
13769,1.7427559204399107e+28,0.08666491508483888
13770,5.489164492494529e+21,0.07447433471679688
13771,371123680937362.3,0.08268928527832031
13772,4.640926788617377e+23,0.10057473182678224
13773,3.639456091180253e+16,0.08544731140136719
13774,681336165381.4772,0.0742032527923584
13775,8.754983959905287e+29,0.10498499870300293
13776,8.124373411042011e+26,0.10506367683410643
13777,2.8821356480597145e+25,0.13290691375732422
13778,4.277473872758951e+41,0.11567997932434082
13779,1.1370431739583948e+18,0.07009601593017578
13780,3.917655345149363e+23,0.11167097091674803
13781,1.8536410966935565e+30,0.11971569061279295
13782,2.3351182027154518e+28,0.08797836303710938
13783,7.552192857669674e+25,0.0860738754272461
13784,3.739147190707598e+23,0.09879183769226074
13785,1.7007620270058273e+33,0.1312694549560547
13786,2.653400903351909e+27,0.10184979438781737
13787,2.4226025894482872e+36,0.10920214653015137
13788,6.270603818287919e+35,0.09968709945678712
13789,7.88935486111457e+35,0.10695791244506836
13790,3.493930931104575e+31,0.10431313514709473
13791,3.725798294034025e+26,0.09977364540100098
13792,4.299608518534866e+23,0.08814573287963867
13793,463451618670337.6,0.07207918167114258
13794,7.740675185471519e+29,0.08766698837280272
13795,8.601687955805759e+26,0.08917117118835449
13796,3.622237771446389e+36,0.102372407913208
13797,3.845702713412293e+16,0.1029214859008789
13798,488686754080172.8,0.0707395076751709
13799,2.4569794444117393e+27,0.10030436515808104
13800,8.21069245993942e+25,0.11127090454101562
13801,1.877787345016996e+39,0.11604547500610353
13802,3.8318889095382937e+21,0.09366011619567872
13803,2.931259810202593e+36,0.11485695838928225
13804,8.953445305711577e+20,0.08683443069458008
13805,4.020923732043391e+34,0.1077256202697754
13806,6.223293154078961e+21,0.1021122932434082
13807,5.512049142862754e+21,0.08782362937927246
13808,1.7278841356239617e+29,0.08849191665649414
13809,2.452837774295552e+35,0.11603999137878418
13810,6.181733535819566e+29,0.1029360294342041
13811,5.590934336373641e+21,0.08707737922668457
13812,2.9089271097230726e+39,0.1200704574584961
13813,4.715228075085535e+21,0.07570981979370117
13814,3.869696107452634e+47,0.1198427677154541
13815,1.486637419626778e+24,0.0858144760131836
13816,7.281716407204305e+28,0.1166067123413086
13817,4.715228075085535e+21,0.07160186767578125
13818,6.248865975643278e+41,0.10973262786865234
13819,2.7441760213501026e+22,0.07275915145874022
13820,2.9488836085746113e+25,0.0897057056427002
13821,1.150101531513773e+33,0.11183524131774902
13822,1.1421521720872391e+37,0.1012105941772461
13823,8.198853506563333e+25,0.10236120223999023
13824,21882593.241442714,0.08811593055725098
13825,6.472948579013384e+36,0.1335752010345459
13826,9.528518338238371e+29,0.1172018051147461
13827,21904429.89727847,0.05861568450927735
13828,463451618670337.6,0.07152819633483888
13829,9.01914722694313e+20,0.10103297233581544
13830,1.604982569766903e+37,0.11702203750610353
13831,1.8055325385914312e+30,0.11034584045410156
13832,6.480925169668635e+43,0.13116121292114258
13833,1.0930362183708084e+29,0.09792304039001463
13834,1.4240412768268535e+35,0.10530972480773926
13835,3.837134599831963e+16,0.07343173027038574
13836,8.993614059084973e+20,0.08453607559204103
13837,3.474101921335937e+16,0.08275032043457031
13838,1.7202452682441908e+26,0.07167768478393555
13839,1.4463692053045498e+19,0.09813404083251953
13840,1.1177005326661358e+23,0.08960747718811035
13841,3.996729371807013e+16,0.07114815711975098
13842,2.3205746787519295e+30,0.1031203269958496
13843,1.8572426863459006e+36,0.11687636375427245
13844,1.533660879042284e+19,0.09665584564208984
13845,1.1584125373446892e+18,0.07445049285888672
13846,2.5967229098385048e+22,0.08376431465148926
13847,1.3539877705789357e+24,0.0857853889465332
13848,4.328007812555024e+23,0.08815693855285645
13849,3.4404013862600748e+28,0.08835625648498535
13850,1.3110734345191888e+35,0.0886697769165039
13851,3.922546058947049e+23,0.09140801429748537
13852,21904429.89727847,0.05719351768493652
13853,1.6522802383826403e+26,0.07095623016357422
13854,4.3193901961066244e+23,0.08858633041381836
13855,8.61307811878877e+26,0.10350704193115234
13856,20792729.65641715,0.07392048835754395
13857,2.784704383976235e+25,0.1017756462097168
13858,1.4541143600261872e+24,0.08247017860412598
13859,1.2778689700355566e+35,0.10458922386169434
13860,1.4325904923684616e+23,0.08305025100708008
13861,1.7388880092903602e+28,0.10567021369934082
13862,6.099269682034787e+25,0.07641291618347168
13863,1.0652987065642948e+29,0.10058283805847168
13864,1.1711147652295607e+28,0.08920001983642578
13865,5.0786733500940516e+29,0.09919190406799316
13866,1.4463692053045498e+19,0.10111117362976074
13867,8.925560741658919e+26,0.097259521484375
13868,1.5704106011953398e+20,0.08644318580627441
13869,7.488314835528069e+35,0.1133432388305664
13870,7.67967467731703e+20,0.09292078018188477
13871,1.7795132777618887e+26,0.07492303848266603
13872,1.4153661323020343e+19,0.10457921028137207
13873,1.9229145941983143e+28,0.10329294204711914
13874,2.6336495102929574e+22,0.08513331413269043
13875,6.223293154078961e+21,0.09777593612670897
13876,1.3017116129961593e+30,0.08719420433044434
13877,3.1456976728171674e+22,0.09628891944885254
13878,3.744582159267634e+16,0.08332157135009766
13879,6.500021114885151e+32,0.13576388359069824
13880,3.639456091180253e+16,0.09017157554626463
13881,21793509.815931626,0.08721303939819336
13882,1.305285252293032e+25,0.10222744941711426
13883,1.1177005326661358e+23,0.0860750675201416
13884,2.6088992062177056e+35,0.09867334365844728
13885,3.888456800480918e+16,0.08222293853759766
13886,1.2283766268943917e+21,0.08030104637145996
13887,3.837134599831963e+16,0.07274675369262695
13888,8.919123025739827e+27,0.08806085586547853
13889,8.835983392344096e+20,0.07499814033508301
13890,6.107480116935974e+43,0.1401660442352295
13891,4.55526152390065e+33,0.101759672164917
13892,1.4568202345521918e+30,0.10873889923095703
13893,1.4463692053045498e+19,0.0977330207824707
13894,717048815335.5948,0.0894472599029541
13895,8.993614059084973e+20,0.08750176429748535
13896,0.0,0.10477280616760254
13897,4.300079017970683e+23,0.0942251682281494
13898,1.2057132642658424e+31,0.099959135055542
13899,8.014711360624084e+20,0.07341647148132324
13900,713160166648.2158,0.05704736709594727
13901,21904429.89727847,0.059984445571899414
13902,8.122309230407396e+20,0.08981966972351074
13903,8.953445305711577e+20,0.08874225616455078
13904,4.1739439562967444e+41,0.11206173896789552
13905,716193031643.5719,0.06830239295959473
13906,1.6705734460863486e+41,0.1010136604309082
13907,6.789439177993228e+33,0.13262224197387695
13908,2.4051489820906296e+22,0.07283401489257812
13909,1.1755159234094435e+25,0.09716010093688963
13910,1.154755598348693e+27,0.09952306747436523
13911,1.7137789502839914e+19,0.07303023338317871
13912,3.661001474340464e+25,0.1010279655456543
13913,2.6010968440428345e+34,0.10063314437866212
13914,1.0703219953541646e+29,0.08470535278320312
13915,3.863195926341798e+23,0.0839078426361084
13916,9.75814706728755e+25,0.09996366500854492
13917,8.67053579190479e+30,0.0947878360748291
13918,3.875520077530779e+16,0.11612224578857422
13919,7.440638880924611e+20,0.08128738403320312
13920,1.1822528334587392e+37,0.12441134452819826
13921,4.282351756625887e+23,0.08853554725646973
13922,2.642249721837319e+31,0.09868597984313963
13923,3.501508750367534e+36,0.10067129135131836
13924,1.1177005326661358e+23,0.0887913703918457
13925,1.1842569678249248e+37,0.12234258651733397
13926,3.6926806318041934e+32,0.10480999946594237
13927,8.60339427591624e+30,0.09821605682373047
13928,8.381553064244409e+27,0.08661532402038574
13929,9.172793775894284e+20,0.1082017421722412
13930,8.440207724737303e+29,0.09133648872375487
13931,20559265.50418735,0.08837890625
13932,7.675058256337352e+30,0.11305904388427734
13933,2.6868101151768995e+25,0.08999943733215332
13934,8.714697993616675e+35,0.12664175033569336
13935,1.2929811946245378e+30,0.0997610092163086
13936,5.531937225840878e+21,0.08762097358703612
13937,1.4236854952893673e+24,0.08516430854797362
13938,1.305285252293032e+25,0.1013936996459961
13939,1.0362525365808048e+27,0.1126101016998291
13940,4.256246675928345e+23,0.09574580192565918
13941,2.98790119752428e+36,0.10679244995117188
13942,1.9973905404227543e+30,0.08478569984436035
13943,2.404727992181398e+22,0.07815170288085938
13944,2.4161211219512125e+22,0.07398533821105957
13945,1.1490185520820588e+18,0.07543563842773438
13946,5.430643547857326e+21,0.07108926773071289
13947,1.691739124343301e+20,0.06983137130737305
13948,4.328007812555024e+23,0.08850264549255371
13949,3.495836035922272e+16,0.08363986015319824
13950,7.43978730790497e+41,0.11668586730957033
13951,1.6655575678528277e+26,0.09153461456298828
13952,1.468066786305632e+24,0.08965444564819336
13953,21675036.900459014,0.0756528377532959
13954,3.837134599831963e+16,0.0726621150970459
13955,5.1443507594086695e+34,0.10430645942687987
13956,7.1751052892745066e+25,0.08881688117980957
13957,1.2006639232332034e+25,0.09905505180358888
13958,21917494.516618367,0.07630205154418945
13959,5.336174762466089e+28,0.11860394477844237
13960,3.4210108728955176e+16,0.08827543258666992
13961,7.177399978941591e+25,0.08728170394897461
13962,1.2931594413104178e+30,0.08809971809387207
